fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
3,5077,75.02523211505915,20.622756902065916,73.1550848584275,102.59652347790025,110.38479719568724,129.47307741185864,121.73475677627523,77.63597937196428,114.7445534377531,126.79320704472414,88.46405817759522,106.39472149094827,112.07478499409933,15.952663359267284,20.5,21.58962844488189,TCGA-HW-8322,uni2,tcga,ok,
4,5077,72.6150641147531,21.427978865359627,70.37224991931328,100.38546059243714,109.81052562925139,132.8016401108343,124.88323000627244,74.59660958861065,114.89055695362367,130.9418479826638,87.36303788905434,106.17987508244235,113.8388537153278,15.952663359267284,20.5,21.58962844488189,TCGA-HW-8322,uni2,tcga,ok,
0,3423,70.95121055987477,16.196524315938564,69.41030638203048,91.98651435060786,100.45666160774559,117.10232319708594,110.65843486465062,72.47748611188275,102.87078939105211,113.34551718876541,87.42435359382617,102.34052965558804,107.35768452007878,19.590664256500148,22.484375,23.302234738372093,TCGA-HT-A5R5,uni2,tcga,ok,
1,3423,74.1994633202687,18.287946683560723,71.95524436823351,96.20639286581518,107.60893376315167,132.04142252780733,122.77296269895378,75.28044618342166,106.94828210706581,122.94941303238993,87.70643970762761,104.33782237372361,111.89141129941801,19.590664256500148,22.484375,23.302234738372093,TCGA-HT-A5R5,uni2,tcga,ok,
2,3423,71.94132898184684,17.154044261459138,70.08143530877706,93.86834603925277,103.05941572251743,122.63948635909097,114.79324114785254,71.96520324247456,104.39189903996541,115.75296181100234,87.0304572667295,102.71636140400891,108.536183015085,19.590664256500148,22.484375,23.302234738372093,TCGA-HT-A5R5,uni2,tcga,ok,
3,3423,72.20094077316121,19.296787733408753,69.2905665194898,97.14307510665131,108.04036288526639,129.59093920927955,122.67447559903074,73.77972082087685,110.142156409154,123.29585540818192,87.39356450362011,105.28439761968444,112.62915333754592,19.590664256500148,22.484375,23.302234738372093,TCGA-HT-A5R5,uni2,tcga,ok,
4,3423,74.62702640348627,19.45719431890936,71.88913546446508,100.44431430816307,110.30798800892413,132.21813882679203,124.62433395623262,76.75979015384478,113.06878948390393,127.12353982774631,88.64161599073088,106.45879939346617,113.72912587506428,19.590664256500148,22.484375,23.302234738372093,TCGA-HT-A5R5,uni2,tcga,ok,
0,3402,71.897122409176,20.30513560787616,68.77497564000552,97.69805550013454,109.71120610979418,135.41541983430417,126.21748595019962,72.67279522699174,111.5689857641002,128.1842796313223,87.76666186590265,106.59901028388612,114.79336364518754,17.455235431363903,21.078125,22.151772660818715,TCGA-TQ-A7RG,uni2,tcga,ok,
1,3402,68.32340018184956,16.816912457968712,66.48641693323201,89.71100329163228,98.43884829132797,117.66738088710717,111.9086416276174,68.55486305493808,100.10349499909051,113.33931897813467,84.74091088520446,99.764582649997,106.42725845457761,17.455235431363903,21.078125,22.151772660818715,TCGA-TQ-A7RG,uni2,tcga,ok,
2,3402,76.92661283216826,20.82058692300388,74.76940864256794,103.89301434449776,114.31898682638005,139.06598245417715,129.50627100322828,78.07823363758715,119.37075966894324,132.992627534332,89.38776933531605,108.05327228826918,115.51633147725508,17.455235431363903,21.078125,22.151772660818715,TCGA-TQ-A7RG,uni2,tcga,ok,
3,3402,77.54663955575236,23.702655944723293,73.94629350555051,109.59179226353228,123.40136774179548,148.3243435431648,138.0656831615852,77.98979466254372,125.31328089899151,139.5781587146928,89.8245463387001,112.72588454586432,119.98675824108544,17.455235431363903,21.078125,22.151772660818715,TCGA-TQ-A7RG,uni2,tcga,ok,
4,3402,77.85578032321996,20.713387598014414,75.48934091467805,104.96353630586276,116.5772695185528,139.09280834744519,130.58380369429076,78.81940828781435,119.07302421964097,133.28749567980918,90.05363901773427,109.24239106923739,116.52196786265075,17.455235431363903,21.078125,22.151772660818715,TCGA-TQ-A7RG,uni2,tcga,ok,
0,2422,69.6956072690257,15.201817748482743,68.53736035314944,89.80094366939471,96.81439265563726,108.81862991651187,105.15691472233142,73.51239166240748,102.03033681025312,111.57819721629787,86.85117858917981,100.44033134523089,104.61093511454476,18.338421242774565,21.592968749999997,22.315445696721312,TCGA-TM-A84M,uni2,tcga,ok,
1,2422,71.01065851998072,16.882484486267103,70.3571177039054,92.72575258768435,99.78570048815997,116.58841860091458,109.51868190528675,74.22478528262438,104.45961343260943,114.0794770683804,86.02391263113456,100.66911911749293,105.34718425363747,18.338421242774565,21.592968749999997,22.315445696721312,TCGA-TM-A84M,uni2,tcga,ok,
2,2422,69.63995479650825,16.574745362853978,68.29271283239399,91.12926315846728,98.33689544136932,116.37845897411047,109.56772246407381,73.26734576176672,103.50536804846736,114.02726083523561,85.59023629076589,99.92738093688949,105.44777876668874,18.338421242774565,21.592968749999997,22.315445696721312,TCGA-TM-A84M,uni2,tcga,ok,
3,2422,82.26893332378857,20.699398242504614,81.08872314092534,109.52368496117673,117.63923611116147,136.3106043844971,129.6405125966138,85.487969017333,123.54404146985638,135.4705914636336,92.34259126272804,110.19600674924945,115.91784369962572,18.338421242774565,21.592968749999997,22.315445696721312,TCGA-TM-A84M,uni2,tcga,ok,
4,2422,72.84717511917661,17.362290040937115,70.51569659344909,96.56967133482839,104.86019412448502,120.4530329421763,114.74512631637667,76.76569087986208,109.54182506723515,119.87437729089206,87.70550954071018,103.39585941412996,108.43308720625447,18.338421242774565,21.592968749999997,22.315445696721312,TCGA-TM-A84M,uni2,tcga,ok,
0,1380,78.99592516831568,23.750078967538485,76.58720578545368,110.19116629266311,121.75284769234291,143.9129981650775,135.75194102390074,81.78506876243776,125.7483973369282,140.94393446390148,91.30981046319745,112.66620670717404,119.64037043387155,17.944304800724638,21.875,22.600317028985508,TCGA-S9-A6U5,uni2,tcga,ok,
1,1380,79.78481291471086,23.566603593927663,77.48258811666571,111.64589602503479,124.41762926081809,143.59243347673402,136.30404757290938,81.59320788092572,127.86319437777277,140.1207148579506,90.2487031480141,112.37616424770114,118.6702311751946,17.944304800724638,21.875,22.600317028985508,TCGA-S9-A6U5,uni2,tcga,ok,
2,1380,74.7070532070772,20.42804217467388,71.59481818624567,103.42146258622141,113.51247691493678,130.7502480519091,124.73899900574617,76.84679792421666,117.48784026190872,129.76531268806303,88.08999750713113,107.48098433836616,113.2590007118276,17.944304800724638,21.875,22.600317028985508,TCGA-S9-A6U5,uni2,tcga,ok,
3,1380,76.46783205711321,23.269783476946767,74.47200682873634,108.1158405916517,116.77779247686317,137.42131604101166,129.16103627859792,77.70252879130774,119.02911912672644,130.85100333225705,89.06512332732684,108.8782254938467,115.35673469489588,17.944304800724638,21.875,22.600317028985508,TCGA-S9-A6U5,uni2,tcga,ok,
4,1380,76.55870052717033,20.20208584613004,74.13676401340967,104.02381359680045,113.11975590844585,128.34730889382092,123.60096919638605,78.41801464150011,116.32412047446371,127.26965709837563,89.48729541698897,107.71382581525957,112.98375940347069,17.944304800724638,21.875,22.600317028985508,TCGA-S9-A6U5,uni2,tcga,ok,
0,2786,84.51236006711984,18.95644379663,83.31227381272876,108.67009224380843,117.51400213527364,138.6366288091023,130.0893289465081,89.26474723165637,124.18284623646974,137.1622770698145,94.06569874923328,110.52680718972562,116.8746377779258,19.021760588657575,21.55859375,22.193303571428572,TCGA-HT-7680,uni2,tcga,ok,
1,2786,97.10751748814252,21.170464092165343,96.36431080172997,123.72700606299733,131.73260720680895,154.7446072648958,145.47101323860423,98.65816603188125,134.08899306374286,147.04557776873713,98.91222508139263,116.37176369745403,123.14759650097804,19.021760588657575,21.55859375,22.193303571428572,TCGA-HT-7680,uni2,tcga,ok,
2,2786,86.92807175310796,21.09235501784936,85.45426189406237,113.38756343388596,124.29623193141703,146.23665187485673,137.47280857435013,90.49655661709166,130.48051204481757,143.16216574066743,94.16428314377926,113.01716296781156,119.52978794647144,19.021760588657575,21.55859375,22.193303571428572,TCGA-HT-7680,uni2,tcga,ok,
3,2786,86.66809905450961,21.207845981162144,85.54520119095864,114.32759732710551,122.53587351179146,141.0661658930808,135.18193805949284,90.45350927682672,128.31561307609445,140.56427707154623,94.26301286776021,112.39313341086171,118.6801537539997,19.021760588657575,21.55859375,22.193303571428572,TCGA-HT-7680,uni2,tcga,ok,
4,2786,78.87305754428611,20.40681768638045,75.15819437500457,107.63842251100384,116.67922939498308,134.20005963550534,127.66649238552215,82.14574673734573,121.20270566311898,132.7298360160868,90.62060145467576,109.58416665753187,115.13869314585746,19.021760588657575,21.55859375,22.193303571428572,TCGA-HT-7680,uni2,tcga,ok,
0,454,84.66136811418508,17.977902521518843,84.20070345120318,107.59999719529642,114.94960430246124,130.02275387855792,123.54665975864341,86.73964182618785,115.74735294434302,125.68552480811512,93.97956613525396,108.96262452423828,113.37485940043508,18.473499449339208,20.90625,21.211277173913043,TCGA-DU-A7TG,uni2,tcga,ok,
1,454,73.86490131724032,17.48949384426187,71.92993494897888,97.98252634579363,104.93165229104382,124.34939700316707,114.30761761172963,77.30337265561677,109.00569223469442,118.98490046494913,87.6050341132617,103.02482621824356,107.88566393617451,18.473499449339208,20.90625,21.211277173913043,TCGA-DU-A7TG,uni2,tcga,ok,
2,454,88.08833873475659,22.486860841532263,89.33453202514812,113.9922916952754,123.56968498104291,138.26084767290163,133.03554554875333,92.11041828463571,131.34030374223673,140.5900653327987,95.01987750550501,113.19034803052308,117.51814954728788,18.473499449339208,20.90625,21.211277173913043,TCGA-DU-A7TG,uni2,tcga,ok,
3,454,78.65069601990062,18.487353300822143,77.84260898753698,103.43359789539919,109.33077421764821,124.93647870227399,118.59381731487791,82.14596632888572,113.91354399753571,123.47352304668784,90.36228612180714,105.62086187105353,110.27525881039269,18.473499449339208,20.90625,21.211277173913043,TCGA-DU-A7TG,uni2,tcga,ok,
4,454,81.64022819645083,23.435535259030438,79.6983835316515,110.82505908923922,121.757695990493,151.09760383988362,138.9187606158271,84.13694406042754,125.94818148798532,144.60903219223982,92.0712344124142,112.37093252001144,120.91235137907141,18.473499449339208,20.90625,21.211277173913043,TCGA-DU-A7TG,uni2,tcga,ok,
0,955,81.31175409636145,19.519333054183083,80.76852435333363,106.77024873538552,113.20146379197318,126.50517174378895,122.97248343781807,86.0106081931037,120.02444684585475,131.4745460036844,92.41010813283029,108.65156237787099,113.4451486921483,16.365829515706807,18.34375,18.833333333333332,TCGA-DU-6395,uni2,tcga,ok,
1,955,65.30678619996296,13.350963234595683,64.84909921884046,82.55455108183268,88.50569273352765,98.51508296500037,94.76439293762593,68.48057263180849,92.96213851933003,99.77560661404489,83.18340771405138,94.79152198116215,98.02451925306957,16.365829515706807,18.34375,18.833333333333332,TCGA-DU-6395,uni2,tcga,ok,
2,955,78.15984134030258,14.848457385926032,77.92915307960826,96.58562696518779,102.13499192816627,115.77211038688428,111.64636571741373,80.17566909054935,105.5407341522727,115.15492488185441,89.72354523329679,101.69948321291918,106.5871119269364,16.365829515706807,18.34375,18.833333333333332,TCGA-DU-6395,uni2,tcga,ok,
3,955,76.67671031320862,15.79622088602937,76.19006995974328,96.55068825380468,103.44508586292068,119.49827471939136,112.41236257852476,78.32724186051756,105.82564123578257,115.2347589704644,89.03268760015743,102.51943022620435,107.0291124238229,16.365829515706807,18.34375,18.833333333333332,TCGA-DU-6395,uni2,tcga,ok,
4,955,70.19439688674765,14.744021780925522,70.37301007041849,88.94624700429019,94.82781778826038,106.19422893247896,102.28099197126711,73.88968967801016,99.59140393313794,108.75920393391696,86.23157998018957,98.563137105634,102.4360690536134,16.365829515706807,18.34375,18.833333333333332,TCGA-DU-6395,uni2,tcga,ok,
0,2043,71.54027506781645,16.299137726230263,69.47741520420587,93.13040995059197,100.22791460235332,118.79711030254344,111.28027908216072,73.27236822550103,102.54446591993654,114.55926715247303,87.55371737704985,101.81479484850695,107.46987719675606,17.954027471855117,21.045312499999998,21.933555825242717,TCGA-FG-5964,uni2,tcga,ok,
1,2043,70.3685104142027,18.933822459834836,67.31149165188238,95.94710638953579,105.85731565012786,122.75343027108732,117.2346967810034,71.25322538512648,104.94690868484545,115.43400554666876,85.56158680704691,103.1982023574445,108.85553141133207,17.954027471855117,21.045312499999998,21.933555825242717,TCGA-FG-5964,uni2,tcga,ok,
2,2043,72.57738803512753,19.106868661541817,69.08004520383653,99.67567241464283,107.3682356320022,124.3016472556094,117.62929007062722,73.19926384464846,107.06910901171369,117.93473023479748,86.96779966445533,104.18983661252031,109.47220096655205,17.954027471855117,21.045312499999998,21.933555825242717,TCGA-FG-5964,uni2,tcga,ok,
3,2043,69.19334861364081,18.01141516537634,66.32306967681158,93.99255579007018,102.63805745913706,120.7485274370622,114.28376340883021,69.94256402978748,101.44274183407097,113.47909316335425,85.56624442598978,102.19316879568332,107.97117004249141,17.954027471855117,21.045312499999998,21.933555825242717,TCGA-FG-5964,uni2,tcga,ok,
4,2043,75.47727323310086,21.506406764965686,72.2526881710445,104.76993417693144,114.44808541871446,134.8668660077158,127.43127472680419,76.13070653570183,114.89509554271426,127.62997023378304,88.87405075814969,107.92711775493296,114.63932934385359,17.954027471855117,21.045312499999998,21.933555825242717,TCGA-FG-5964,uni2,tcga,ok,
0,2566,81.60685235571334,20.17957906309764,79.32624972358718,107.38391173304498,118.35204010209087,143.62164252615662,133.16491761044068,83.434683224964,120.73567661310938,136.09462288147904,92.54898170428272,110.79411213297354,118.35698112184163,18.002447876071706,21.828125,22.50750968992248,TCGA-CS-4944,uni2,tcga,ok,
1,2566,83.62685516330401,20.683434614761836,82.21902013707555,109.19830917542467,119.37314381045073,140.26130558180208,133.73326871129547,84.48510626281711,119.95658036364917,134.95755924150293,92.26238689991258,110.07650696295656,117.45354808042812,18.002447876071706,21.828125,22.50750968992248,TCGA-CS-4944,uni2,tcga,ok,
2,2566,86.30085951653487,20.376407417127375,84.70810588936362,112.73503701233287,122.09006637576923,143.650971067097,134.63264634794265,88.91689360597364,127.26713464334948,139.78000840237362,93.85849161223415,111.75585671709703,118.13688562112391,18.002447876071706,21.828125,22.50750968992248,TCGA-CS-4944,uni2,tcga,ok,
3,2566,85.15385855747684,23.62574427608498,83.2324505097414,115.1405750601219,126.80993354054505,152.37663847521338,142.0085397882524,86.77855682027568,129.96242864044325,145.87372176305354,93.49863577542924,114.23841752141394,122.07662578751506,18.002447876071706,21.828125,22.50750968992248,TCGA-CS-4944,uni2,tcga,ok,
4,2566,86.85211321390777,22.99439191204695,84.66240570025826,117.66846228761827,128.1220661891896,151.21897631185627,142.3238949908699,88.56879131748885,130.0781216789756,144.6898489217236,94.4474277028509,115.460797241365,122.38167178135834,18.002447876071706,21.828125,22.50750968992248,TCGA-CS-4944,uni2,tcga,ok,
0,3650,77.3653231160577,19.21657349123106,75.61321541579471,103.03070364161917,111.18368897324798,129.85098563213407,122.60594364553079,80.81710308178636,116.43753843627846,127.24208168372022,90.57891111095893,107.27632424533925,113.04128437566405,20.00800727739726,22.875,23.405310792349727,TCGA-DB-A64S,uni2,tcga,ok,
1,3650,85.9507693713449,20.797882563687985,85.38934208130138,111.73656481440541,121.31670933827117,140.65158540538707,133.61910455853885,88.29236640329479,124.79440394928697,137.18362472655986,93.37772281247639,111.12970719366292,117.2000429747248,20.00800727739726,22.875,23.405310792349727,TCGA-DB-A64S,uni2,tcga,ok,
2,3650,82.29513501062266,21.366778540418526,81.17106795422406,110.7691326348831,119.79595865247929,139.4263692782348,130.69051114467715,84.39857428689976,123.77139312613026,135.4221705537811,92.0415106833506,110.86132680668537,116.21131684079074,20.00800727739726,22.875,23.405310792349727,TCGA-DB-A64S,uni2,tcga,ok,
3,3650,88.82180666286811,21.56570934745097,89.72784370471263,114.87751980725271,122.28526886882914,140.73616595651245,133.76415810742355,92.83621495484033,128.2754955511661,140.05402107430825,95.58005191166681,112.3440747071095,118.12578603046994,20.00800727739726,22.875,23.405310792349727,TCGA-DB-A64S,uni2,tcga,ok,
4,3650,87.62112768603365,22.585531751601142,86.36721964732087,116.89731170337595,126.80272227018523,149.37270855650922,140.06376324671123,92.4421163415847,133.25783019660236,146.2977711367405,95.03374033214655,114.6940039322382,121.28462430131395,20.00800727739726,22.875,23.405310792349727,TCGA-DB-A64S,uni2,tcga,ok,
0,323,61.88979393946084,15.49784503860968,60.32262182820202,82.01476160436012,92.69187082840891,109.93862281940878,102.1761962790773,65.04818093571656,96.8605837777279,105.97715112325406,82.79437694346066,98.34228992522577,102.79539804585258,17.470443111455108,19.792187499999997,20.391544117647058,TCGA-S9-A6TU,uni2,tcga,ok,
1,323,77.5250122603466,19.320594520224592,75.4813103018762,102.55784554358763,112.8510914359622,135.0412786808185,126.81540374805373,78.87462391401024,115.07243301275447,127.98241175441987,89.18669350172435,106.63498541807351,113.65649852370694,17.470443111455108,19.792187499999997,20.391544117647058,TCGA-S9-A6TU,uni2,tcga,ok,
2,323,70.62830726646573,16.26114954496027,68.73400085543523,90.86232848097512,97.83603434469481,116.77800652790742,111.54051191888199,73.22046462842764,101.46985392183979,115.5434667580317,86.02602889769244,99.33418214921929,106.35608859280758,17.470443111455108,19.792187499999997,20.391544117647058,TCGA-S9-A6TU,uni2,tcga,ok,
3,323,73.37659291610534,19.186403113168286,72.27567717568347,98.47817844572812,106.34674943079746,125.19064374823814,118.93808799856606,76.78126214783475,110.93023338818003,122.72817242501357,87.65886819733223,104.25421336908435,110.30907818804533,17.470443111455108,19.792187499999997,20.391544117647058,TCGA-S9-A6TU,uni2,tcga,ok,
4,323,72.65628780800373,15.679387303816586,71.19348078126148,90.69954996190144,97.7059842183359,111.0948162020987,111.2541090385775,74.3435131205479,99.62819265776065,113.95631956597082,87.31697484246745,99.68746589016972,106.64745320301824,17.470443111455108,19.792187499999997,20.391544117647058,TCGA-S9-A6TU,uni2,tcga,ok,
0,5294,67.7634901941151,16.707757592563603,65.5256262297701,90.25934925050086,98.78825166395411,114.94874106708033,108.94918130946289,70.88477420154759,104.11008520010297,114.68611048003939,85.61973874569277,101.23147874276843,106.33373715436151,17.741231228749527,20.953125,21.656485849056605,TCGA-HW-7489,uni2,tcga,ok,
1,5294,69.52765331531194,17.16729635356904,67.05982167069877,92.42882360252739,101.8409225204325,120.64155947674934,113.18720140330475,70.87221650783918,104.40456444531056,116.10862620286983,85.31179756918283,101.33590516612334,107.1365281084093,17.741231228749527,20.953125,21.656485849056605,TCGA-HW-7489,uni2,tcga,ok,
2,5294,65.26998395057035,15.09795231073637,63.052960508571495,85.56709097543485,93.89960927715164,109.46354646831125,103.89284809928864,67.89057032993433,98.14363557600463,108.96455598259372,83.55298919474403,97.85255567132069,102.82221220129126,17.741231228749527,20.953125,21.656485849056605,TCGA-HW-7489,uni2,tcga,ok,
3,5294,64.6977292354869,16.233601139173093,62.71137114701749,86.20910623240039,94.12187823397824,111.97454815142329,105.22430887211797,66.54316273672295,96.84372577952874,108.41517398270585,83.35662622367752,98.13690884422483,103.70862272351168,17.741231228749527,20.953125,21.656485849056605,TCGA-HW-7489,uni2,tcga,ok,
4,5294,68.96672954713937,16.786441157580796,67.01914026216875,90.91753079279071,99.33351497358301,116.6586070454607,110.7509029721646,72.13074984009728,103.93797186862737,115.59312718984097,85.5900824998661,100.9267795555587,106.48421824223753,17.741231228749527,20.953125,21.656485849056605,TCGA-HW-7489,uni2,tcga,ok,
0,320,70.24870114362685,18.03088353878691,68.62199549856052,94.28793020152372,102.97322691849512,117.5074265078908,112.3742343230459,71.49322072324112,106.04491183661297,115.01881995583526,86.6584002999472,102.87867553471524,107.70253503761822,16.962646484375,20.801562500000003,21.6455078125,TCGA-DU-A5TT,uni2,tcga,ok,
1,320,69.51220714843839,18.223308406258905,67.32609821259544,92.05217570463745,100.74094980088908,120.705231037472,115.63914429116528,70.87150772760306,102.50604361317606,118.60339014907869,85.09787460583081,100.36486268540942,108.23339223043222,16.962646484375,20.801562500000003,21.6455078125,TCGA-DU-A5TT,uni2,tcga,ok,
2,320,75.26636349456169,19.012599005711383,74.23999603770886,100.74550982315182,107.2886800517213,124.99435009944746,118.40051528998922,76.27290050502495,109.27387698211216,118.97009664412712,88.08853704685134,104.33553393529517,109.66822763397062,16.962646484375,20.801562500000003,21.6455078125,TCGA-DU-A5TT,uni2,tcga,ok,
3,320,68.17270118849589,16.455490102069195,67.45746318203985,90.09666225080679,95.8402285318375,112.7272159153195,106.62542061404517,68.86843258943125,99.9389897135906,109.64516225807675,84.7811912936186,98.75405699447481,104.23863958858266,16.962646484375,20.801562500000003,21.6455078125,TCGA-DU-A5TT,uni2,tcga,ok,
4,320,71.94351870279097,20.5005547005287,67.04688504401189,99.8877168927105,110.48976057029607,131.56913625286202,127.67492475837273,72.28991356969318,111.24912075755323,130.3618554355029,86.82180454179948,106.07100467679867,114.72301223185218,16.962646484375,20.801562500000003,21.6455078125,TCGA-DU-A5TT,uni2,tcga,ok,
0,4185,83.40779489529046,28.219697064443405,77.96891351426679,121.71368475149315,136.88707786165926,169.2998694798559,158.08839944721853,84.94319728902356,138.82249111604358,159.89426628892033,93.35139545572709,120.37266118620074,130.7694929489245,19.464381720430108,23.734375,24.682886904761904,TCGA-HT-7692,uni2,tcga,ok,
1,4185,79.00659223311213,22.98860614530533,76.31398243553724,109.93191607498558,120.6807488456358,145.12666528891378,135.85219778622198,80.67539334565865,123.89857029079018,139.62125719717974,89.98610226644016,110.85152804243084,118.48146513493506,19.464381720430108,23.734375,24.682886904761904,TCGA-HT-7692,uni2,tcga,ok,
2,4185,80.71332472553837,24.333738638456122,77.75023194628365,113.40670478524521,125.42671613429309,148.65889010661311,139.6936048890333,82.72989022751948,128.96467426469118,144.70925252024747,91.14251414894215,113.56176924726319,120.75362775095336,19.464381720430108,23.734375,24.682886904761904,TCGA-HT-7692,uni2,tcga,ok,
3,4185,81.72318079994793,27.14748033814877,78.338113543322,118.74123399415515,130.50251179679768,157.82959967312968,146.70790360326419,84.35164590342396,134.5333223753933,150.45280979446227,92.0495752129766,116.47874595688221,124.64136649158678,19.464381720430108,23.734375,24.682886904761904,TCGA-HT-7692,uni2,tcga,ok,
4,4185,82.95772885388163,28.552296734710662,79.04003493819238,119.66485604627204,135.72280553787795,168.97063247435042,155.2059034646352,85.67844871300628,139.509804599908,161.63957500475007,92.55663302308572,119.02233728280787,128.83719188729543,19.464381720430108,23.734375,24.682886904761904,TCGA-HT-7692,uni2,tcga,ok,
0,2253,73.85496748454243,20.00683243054296,71.58654659206674,99.1777288191589,108.53676094843335,128.55191922391106,121.42790903086124,73.79793851679659,107.57074267758478,120.21501140575539,88.42432442884774,105.75061199224493,112.25288895987349,16.01458125277408,18.75,19.391316371681416,TCGA-HT-7691,uni2,tcga,ok,
1,2253,78.39094690622338,26.400190609586822,74.15204759449624,112.17040150843783,127.32891906033852,158.67444002775656,147.21774834084846,79.3713917030669,130.76505579455153,149.294819593072,89.51478781071043,114.07836788519508,124.01255047723437,16.01458125277408,18.75,19.391316371681416,TCGA-HT-7691,uni2,tcga,ok,
2,2253,81.6389888110811,31.857692998746355,73.0252337464449,126.12916275626391,139.61134815153673,178.11383011492032,162.50146522854078,81.50297493464211,136.52452909770633,159.89644296365725,91.29671288969699,120.22890310914745,131.70334487457032,16.01458125277408,18.75,19.391316371681416,TCGA-HT-7691,uni2,tcga,ok,
3,2253,79.25910156730454,28.855054235549964,72.3983233019178,115.14793465106862,131.3534324146836,173.92117226541114,158.87604980581014,77.93252711373906,126.38153140925992,153.05749340735414,90.33089802751537,116.46348711938948,130.19748211847806,16.01458125277408,18.75,19.391316371681416,TCGA-HT-7691,uni2,tcga,ok,
4,2253,85.36272023983196,36.80660194013242,71.35223531631878,141.79807845920595,153.56392051100062,174.21243942077896,166.66103239507697,85.07560867017561,147.73369803520154,159.96371492294216,93.66436211249469,127.77551963603975,134.29252059225536,16.01458125277408,18.75,19.391316371681416,TCGA-HT-7691,uni2,tcga,ok,
0,5391,61.32532089341223,14.19235575151962,59.26924267029414,78.51371712546113,85.74979613153744,109.14124464748942,99.84376129718056,62.92509587836258,87.8403467440338,101.37831266205998,82.15436881711173,94.44754165056037,101.4766885939319,16.6147152082174,20.234375,20.874421296296298,TCGA-S9-A7J0,uni2,tcga,ok,
1,5391,68.36808284584343,17.621718182500445,65.477897220422,89.84030690148765,102.58082100714017,128.8524506564184,118.8787478163913,69.8115998076081,105.55322630733342,122.13163929357111,84.52708076831763,101.7097255295752,109.87031323957342,16.6147152082174,20.234375,20.874421296296298,TCGA-S9-A7J0,uni2,tcga,ok,
2,5391,66.59121713881223,16.860584774396678,65.5456133094078,86.94519640755246,93.73065572641968,114.761651283998,108.0856257947314,66.97009284394272,96.35359937359716,110.39115118669406,83.82982825724106,97.5066526321923,104.67564788740296,16.6147152082174,20.234375,20.874421296296298,TCGA-S9-A7J0,uni2,tcga,ok,
3,5391,65.50251060078085,13.34030999622346,64.2950206993586,82.87388432014328,89.91462421232927,102.68781859750094,98.6995067201566,66.53862370085622,92.41332947854573,102.21001920348405,83.42346321134826,95.77834187598174,100.19369499239384,16.6147152082174,20.234375,20.874421296296298,TCGA-S9-A7J0,uni2,tcga,ok,
4,5391,60.10023468590091,14.600348210530024,58.283861308484646,77.82848245134545,85.37073197936985,107.47189763928039,98.86221600230007,61.15187858353969,87.88097368688798,101.0445602438841,80.97925923115564,93.73429837222906,100.50773628125478,16.6147152082174,20.234375,20.874421296296298,TCGA-S9-A7J0,uni2,tcga,ok,
0,3805,69.8461507387831,18.093656767001626,66.7875155828369,93.46364074263079,104.34183320143097,130.73959903669518,118.90271106450932,69.73541461261186,106.1797631470949,122.67558252314075,86.91526593270086,104.01850171484504,111.40994779442697,20.190015193823918,23.903124999999996,24.93692735602094,TCGA-HT-7605,uni2,tcga,ok,
1,3805,71.60364112364962,22.18881735228241,66.29469807945212,101.64939571433665,118.14984603134774,147.68844643313602,135.9606972195297,70.40198267990993,113.06890969265042,129.40572470817588,86.66059133713371,110.12812747265326,119.07462965665248,20.190015193823918,23.903124999999996,24.93692735602094,TCGA-HT-7605,uni2,tcga,ok,
2,3805,69.49246641962236,20.81905561751373,64.71489701991376,98.37170933048324,110.94634513899756,137.33034093616592,128.82235773822111,69.18878732878642,110.8040331713449,128.02934291329217,86.02064891130658,107.01325459542676,115.89530786182956,20.190015193823918,23.903124999999996,24.93692735602094,TCGA-HT-7605,uni2,tcga,ok,
3,3805,64.37919707157342,18.798601584372104,60.84472263155557,90.69071326950392,100.9964132622542,123.05941793639968,113.85651652568929,64.70063583722063,101.0647773788352,115.13064748986771,83.52467583366658,101.92923835420282,108.26348163245419,20.190015193823918,23.903124999999996,24.93692735602094,TCGA-HT-7605,uni2,tcga,ok,
4,3805,74.71404702521802,20.927394698039553,70.67081534724117,102.88166642733265,116.50505648777568,138.73647172852324,130.63160632477454,73.57364278681064,113.4398612281705,126.66362798602842,89.00800377363358,109.919330157432,116.95630280406408,20.190015193823918,23.903124999999996,24.93692735602094,TCGA-HT-7605,uni2,tcga,ok,
0,4603,76.75440224471394,21.66751845388969,75.03542651990614,105.14963615797002,115.48532936890979,134.92366142807563,128.88933306499572,78.36224341025107,118.24834507358355,132.16587807813053,89.93913972528124,109.32518941897393,116.04346508828645,18.896256517488595,22.65625,23.379599567099568,TCGA-HT-A4DS,uni2,tcga,ok,
1,4603,80.5888028956446,25.089525189352482,78.35280273651101,113.08867378917859,124.60093163287351,147.63907550210627,139.49073762086337,81.91638348609465,126.71660926945728,141.94054291692396,90.60572069456404,112.64468442384278,120.07386013136328,18.896256517488595,22.65625,23.379599567099568,TCGA-HT-A4DS,uni2,tcga,ok,
