fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
0,797,57.294459134758874,20.66065264690602,53.313008859120245,85.9912892588609,94.69813907107249,111.6251456301104,107.05892190689693,54.47698319268427,90.51653489372484,101.0535857057516,45.66643581369809,64.3854929770695,70.58270907858142,22.66709143663739,22.6875,22.68828125,a19852f8-357f-11eb-8c26-001a7dda7111,conch,ebrains,ok,
0,455,78.79055336492328,19.75345613259457,77.28618621461906,106.43204339407504,115.27930666161141,127.67703416497532,125.96582412028825,71.18536388495905,103.8996838345808,113.32882171924484,56.43921621088491,74.71249128040992,80.00975268748,22.64800824175824,22.671875,22.675271739130434,a196a568-357f-11eb-9e79-001a7dda7111,conch,ebrains,ok,
0,2647,84.31739342968397,34.754860966398816,78.77922342815799,131.40702874354864,149.49760667372882,181.69062815689466,170.252114985218,77.7348220753802,136.6415266216257,155.9395575372942,59.20218675562682,91.73997889505925,102.16480090251716,22.653156875708348,22.671875,22.67575187969925,a19545b1-357f-11eb-a00c-001a7dda7111,conch,ebrains,ok,
0,4218,45.07097528994926,17.497998795188327,40.68151598755891,66.64102123612214,79.60139872608215,104.86872179437678,95.70777159512598,45.74014958329883,77.283530587421,93.07885824432502,39.91475193869494,56.83212368437988,65.01342006499317,22.65914681128497,22.671875,22.681427725118482,a195e226-357f-11eb-815b-001a7dda7111,conch,ebrains,ok,
0,1343,59.045675158289924,22.484769314793564,55.37444379100393,87.04280693329363,97.6942239824248,130.09501191739727,118.37798993503388,58.970022455489115,94.57876559154806,112.83824656667252,46.91214006494466,65.89079577454923,76.33498510161007,22.665068875651528,22.6875,22.6875,a1982c0a-357f-11eb-bff8-001a7dda7111,conch,ebrains,ok,
0,3535,46.6410339479509,20.574564879352742,43.27235881514524,66.6609368557597,77.4767743869885,113.9504501186839,104.40901341677312,46.787627338779345,74.35063088837362,100.4030438989918,40.46682269569126,55.570614757400705,69.26664994120875,22.65393387553041,22.671875,22.67284604519774,a19593df-357f-11eb-86a4-001a7dda7111,conch,ebrains,ok,
0,4859,41.31178900892269,17.164427847526714,37.13122902326015,63.67763331982379,73.90354686433925,98.04133175757778,89.8713150547724,42.005371905208705,73.64268038040285,88.12025613947726,38.069020443564476,54.05930093466371,62.002724970881296,22.655558628318584,22.671875,22.672196502057613,a1971aa1-357f-11eb-bf49-001a7dda7111,conch,ebrains,ok,
0,2862,70.47771426768571,22.16112500300406,67.82394157988699,101.41631025277945,110.23141558600757,125.5726110050247,120.43106429991505,66.61217750173392,103.26258124451857,113.81441489885401,52.210452609160136,72.15033676684432,77.34875125153927,22.643343815513628,22.65625,22.662760416666668,a19804d0-357f-11eb-8780-001a7dda7111,conch,ebrains,ok,
0,1360,55.4162044060057,23.356341640332417,50.46334933525545,86.510366091292,100.03881693818082,126.81648478754684,118.26883170531995,53.731011839185264,92.55450931566905,108.31457636840331,44.82355858487316,66.89183150225371,76.13875647004483,22.66575137867647,22.6875,22.6875,a195e20c-357f-11eb-a759-001a7dda7111,conch,ebrains,ok,
0,2994,77.8379621128409,21.499608098099092,75.58870886506497,104.94844898770971,116.00176792674651,141.1730553352272,132.54760916199496,73.60870084746766,108.14592342687115,123.39579515780565,55.974273460434475,74.95701574706881,83.32254004274667,22.666009101536407,22.6875,22.689791666666668,a198051d-357f-11eb-966f-001a7dda7111,conch,ebrains,ok,
0,2773,72.57348599724277,29.279933901747334,67.0128500969003,111.53468808702065,129.34731397361048,166.7120151067465,151.83945555581425,67.6887559252559,116.65227089577742,137.13455056748796,53.31901790199613,81.92508145172344,92.98182604112539,22.65454832311576,22.671875,22.68648830935252,a195bb02-357f-11eb-baf6-001a7dda7111,conch,ebrains,ok,
0,254,57.68442674067581,17.12032711949561,56.62616902677816,77.06044133927954,85.7070529959274,106.53800658654518,102.89910566336644,55.5992694465024,80.85955458247773,97.20616504764888,45.88823956246002,59.90164076274943,68.4691126564638,22.665046751968504,22.6875,22.6875,a195e256-357f-11eb-87f2-001a7dda7111,conch,ebrains,ok,
0,398,67.24704322688449,17.154053986323063,65.7333990768762,88.16695747546359,95.86083463095854,106.38987066615348,108.79505135458649,62.01580410482525,87.44122900042404,101.24031211633005,50.617407682766554,64.99040930901054,71.38411784356005,22.669755025125628,22.6875,22.6875,a196f396-357f-11eb-92a6-001a7dda7111,conch,ebrains,ok,
0,635,71.14365759050028,21.40625675304767,68.66942341618963,99.53674098239179,107.69467917085585,129.1219813631867,122.63432115785803,64.91250191230247,98.55062804779719,111.20418925857237,52.58583587862826,70.8623965105045,78.28756044506294,22.654970472440944,22.671875,22.68359375,a1965756-357f-11eb-b1e0-001a7dda7111,conch,ebrains,ok,
0,176,36.23601323218745,11.079384719976174,33.7248232958745,52.10203574017417,59.92300863311985,71.75540886430062,67.48168436370577,38.02820964382022,60.03952632786076,66.07953115575813,35.566539090946655,46.792384456676295,50.87514033310873,22.662286931818183,22.671875,22.68402777777778,a1982c1e-357f-11eb-b208-001a7dda7111,conch,ebrains,ok,
0,634,57.988534477226025,16.313737411646297,54.586351896629836,74.61468043009451,86.58005577253634,115.10420404109261,107.46717320260552,58.28098869998502,88.52198339859332,109.1496332930752,46.798102219578155,60.4636252402287,71.23619017453814,22.654475552050474,22.671875,22.67236328125,a197ddbb-357f-11eb-963b-001a7dda7111,conch,ebrains,ok,
0,5187,77.51058264948945,31.409979476614755,71.32660741013186,120.37004620581949,140.1783427762955,174.8222560538341,161.9837529625934,71.56551938037508,130.62453290834782,151.11934690402194,55.778120608151966,87.24421802428712,98.10104040553307,22.649821669558513,22.671875,22.674759615384616,a1978fe9-357f-11eb-99fd-001a7dda7111,conch,ebrains,ok,
0,243,48.81526950546423,16.370585304857848,45.872245492044215,71.25968683407834,84.06499588224605,97.56498765778794,93.77956405413558,52.90889700620429,87.18097691107225,97.45383905914369,42.0282811429519,59.42492154929595,64.43737493661487,22.658564814814813,22.671875,22.682692307692307,a19657b6-357f-11eb-8bf0-001a7dda7111,conch,ebrains,ok,
0,778,42.08462960881406,13.910214701602225,38.700313639086815,60.25725083273159,67.30754851098928,97.24472130058574,82.87315601662446,44.18065411282639,68.6171333256929,81.91201984883854,38.345806141961994,51.068331801773596,58.62161014640755,22.655306073264782,22.671875,22.67267628205128,a196f36b-357f-11eb-818a-001a7dda7111,conch,ebrains,ok,
0,5060,68.16759174315173,20.137443399089584,65.3967282726176,91.85220622322917,102.30949414092288,135.53632931469534,122.9556171434947,63.882205847652834,95.25392039683969,114.26974084134308,51.1032733435475,68.18051758901836,78.50965687932855,22.653615983201583,22.671875,22.679841897233203,a1978fa9-357f-11eb-8008-001a7dda7111,conch,ebrains,ok,
0,468,72.22821295319518,29.109955234854596,68.68209876094895,103.05038397073893,123.65547072318562,186.62832482574765,153.63189644928534,67.6209457254307,114.533317431995,143.47237641158992,53.204416829249205,78.9947488070556,93.90925462388573,22.66015625,22.6875,22.6875,a1963046-357f-11eb-aff6-001a7dda7111,conch,ebrains,ok,
0,2543,63.863365398064815,19.693345506910546,61.41003290014855,90.69520443468551,99.57671785100057,117.95777107668968,111.35346817517441,62.57095801696879,96.64746254674338,107.40973774203403,49.08458783817072,66.87299190362322,72.84176523911233,22.65979527133307,22.6875,22.6875,a1982c5b-357f-11eb-a525-001a7dda7111,conch,ebrains,ok,
0,4855,51.23389017370653,24.308798284633873,44.89464176991084,83.81831227250849,97.97143502914491,137.7053408146521,119.9335391835541,50.45865205189711,93.79326372081768,114.15997916234761,42.9854867825839,66.16401612467038,77.15176999943178,22.653543383110197,22.671875,22.67451131687243,a196a54c-357f-11eb-b284-001a7dda7111,conch,ebrains,ok,
0,3424,64.84698855816711,21.040679925994695,61.78821642894328,92.65754510042684,104.0780913952211,124.98404103166422,117.32662269126745,59.334777782632,94.1310754164046,107.03851045503879,49.463541746634526,69.02110440815251,75.72840652251064,22.650805892231308,22.671875,22.67550872093023,a195bae9-357f-11eb-b01c-001a7dda7111,conch,ebrains,ok,
0,1867,83.15595234243872,25.71513574448546,78.26725856504221,115.67119278432074,134.14124726448526,169.90582955527543,153.44402504752756,77.92517550527624,124.6125078817838,143.04444356076257,58.49373135043348,84.09864985923836,93.64981750031589,22.649312064809855,22.671875,22.67470079787234,a19657a3-357f-11eb-af30-001a7dda7111,conch,ebrains,ok,
0,2689,76.63693475573787,22.71656675976978,72.71589127963026,105.94145707852027,117.56879370155949,143.36073528703676,135.76457688914846,68.7474195160101,105.99483482996507,123.221209985424,55.39001160198078,75.8661613495378,84.93384331104185,22.65117724990703,22.671875,22.67650462962963,a1971ad0-357f-11eb-93cb-001a7dda7111,conch,ebrains,ok,
0,4932,45.99113697651599,15.389914612638824,42.648010719359576,64.93082243454606,75.54836187190499,96.94001349945552,90.3025449231198,46.94035869508596,73.9900093840255,88.28703092240768,40.450223639526854,55.15292501704055,62.35429103401895,22.656037738240066,22.671875,22.677505060728745,a1965797-357f-11eb-bdba-001a7dda7111,conch,ebrains,ok,
0,2919,63.0125072566659,22.830157120262243,59.52676371521568,90.24658046602119,104.21231622729148,135.26616490225058,124.21110158396904,58.58251649578816,95.28368971772973,115.34962209442837,48.53050630220951,69.06830410390087,79.1927246538071,22.657325924974305,22.671875,22.68525256849315,a19804c1-357f-11eb-b311-001a7dda7111,conch,ebrains,ok,
0,174,50.66453673914963,17.174652272772967,45.975495051436724,71.8804131229883,85.47159942978327,106.16397296605284,99.57463359831958,52.30948797836869,81.32077362067263,96.97860752854903,42.739174174454284,59.645934110472155,66.934303110691,22.659033764367816,22.6875,22.6875,a197b6ba-357f-11eb-b4f2-001a7dda7111,conch,ebrains,ok,
0,3106,49.074478556824275,24.416986228612675,43.00467315934459,76.49872548628528,91.53521206204951,143.0299726626028,125.27793282548234,49.95885014655642,92.44368929638004,120.6327280789566,42.25194568990581,63.63170958997983,80.12523322405352,22.65277889568577,22.671875,22.676682692307693,a1967e41-357f-11eb-b7a5-001a7dda7111,conch,ebrains,ok,
0,565,65.57592023048356,20.087038872663893,62.773946426160194,89.99016906437481,101.61673149194368,125.2511332936664,120.6569809848925,60.01827795224239,92.30006782981845,110.81131962457476,49.80475068203026,67.87426971327518,77.36004468719966,22.65954092920354,22.6875,22.6875,a196092c-357f-11eb-b412-001a7dda7111,conch,ebrains,ok,
0,167,71.13101011969043,18.39036754725704,67.5822974985515,92.62318296286081,106.7839500324624,128.93360997347236,118.04469011118272,69.39645391035005,106.29186757953578,116.69769316350943,52.68266994629132,70.76513941309115,76.10767480872612,22.64885853293413,22.65625,22.661458333333332,a195e1d1-357f-11eb-8ab1-001a7dda7111,conch,ebrains,ok,
0,1832,51.01989429146143,21.106548415823827,45.88250382897265,78.88646244262722,87.84073568230718,113.2819540051621,106.87480209473176,48.67444348413656,81.1216739934749,100.03190858706452,42.5953685471999,60.827763535799896,70.50965334573573,22.659533638100438,22.6875,22.687839673913043,a195e202-357f-11eb-b1aa-001a7dda7111,conch,ebrains,ok,
0,2335,61.094203723308496,17.549982261435908,58.420101147291106,83.90132978454312,92.55389102719458,114.92585263622622,106.4366335413596,56.81162069698721,84.46710437399405,97.74638269507952,47.566143293696385,63.362649383867975,70.25627545879762,22.652837259100643,22.671875,22.6829594017094,a196095a-357f-11eb-bf18-001a7dda7111,conch,ebrains,ok,
0,3823,83.06483240870038,29.729936016747818,79.25273176418422,114.1413034430351,125.1459286266341,207.56467996240312,166.06236998774156,75.44067388573606,113.68343605832936,154.04472381243727,58.56924587341698,79.63318899389236,100.04765053279249,22.65221602798849,22.671875,22.674886067708332,a19545ae-357f-11eb-8960-001a7dda7111,conch,ebrains,ok,
0,409,76.11359144472793,19.38867715048386,73.53866120615587,104.09187932441135,110.40945148160343,127.31171986342322,122.2587536712597,69.26676898094988,102.0206940607885,112.70829789802767,55.101321678208784,72.1901710555126,78.1856842537465,22.655180317848412,22.671875,22.67485119047619,a19768c2-357f-11eb-a1c1-001a7dda7111,conch,ebrains,ok,
0,3582,64.64502518819066,20.79730323265342,61.4916230418991,92.54804203192006,103.46593969716842,126.2946519032305,117.44239739192409,59.65500865174051,94.0799618702527,107.37243791828708,49.31257977444424,68.83348937739764,75.7691211520943,22.651386271635957,22.671875,22.675,a1980523-357f-11eb-93c2-001a7dda7111,conch,ebrains,ok,
0,302,57.74004139271501,15.129122005739486,55.981752895340435,77.74024313169235,86.31406461944857,96.13001579059627,93.67628757265663,53.32246242521829,78.56017764371595,85.38491864137329,45.82854548936517,60.25934698063845,63.874771505385205,22.662251655629138,22.6875,22.6904296875,a19741bf-357f-11eb-a086-001a7dda7111,conch,ebrains,ok,
0,553,66.9248889970837,17.21114833924651,64.2074716434181,87.58640292098086,99.1651684480628,119.23646406184349,113.47524226697179,60.278370722971445,89.08979138071062,103.68819124556967,50.52715479303371,66.59423167922435,73.80094797075715,22.65164443942134,22.671875,22.674107142857142,a1967e51-357f-11eb-936f-001a7dda7111,conch,ebrains,ok,
0,790,78.24756265837372,17.363030939768088,76.12461274708923,100.18733531740168,106.64844312874351,134.26176268206484,123.5198101423327,76.31032998263166,105.12712149644504,120.54487220257215,56.45821095354845,70.75641434497466,79.0287483010512,22.653579905063292,22.671875,22.67734375,a195e210-357f-11eb-92a3-001a7dda7111,conch,ebrains,ok,
0,835,75.34103405379179,19.213247511080848,72.7291919304855,100.00977913333905,112.00798443228197,135.30414770307829,125.06226433953638,71.43295809521595,102.25502095949686,115.9305803430071,54.695867035925176,72.82699230373876,79.50339797903702,22.654023203592814,22.671875,22.680431547619047,a1971a82-357f-11eb-90bd-001a7dda7111,conch,ebrains,ok,
0,790,69.1699849682508,17.71583956745743,66.45670341682853,94.64425236906077,104.05175756295131,122.6840908588124,114.3554742169327,71.44794473518408,105.57983861560939,114.59596960519642,52.16564699596606,69.6147929540753,74.75917840070181,22.658425632911392,22.671875,22.683203125,a1982cbc-357f-11eb-a71d-001a7dda7111,conch,ebrains,ok,
0,865,69.6699476579031,20.56632093602688,66.81700989481192,94.87586373465813,108.07538854912382,130.77296022621474,124.24319122784331,63.691918207296006,98.7683456921538,113.52724223849731,51.82604978236879,71.15173668982527,79.10614889978662,22.65326950867052,22.671875,22.677911931818183,a195e207-357f-11eb-8fb6-001a7dda7111,conch,ebrains,ok,
0,3119,90.68644274713708,29.381338033222026,86.01027067733337,127.88516289283844,145.5217856700098,187.60580492689365,170.48223605963113,83.8009807908594,135.50450444584555,162.5328279793726,62.40509120101631,89.81706849564571,102.3434431832019,22.653033824943893,22.671875,22.67588141025641,a196cc54-357f-11eb-9ffb-001a7dda7111,conch,ebrains,ok,
0,573,77.57259895400925,21.74750528505155,74.619066572034,105.75260531664406,118.28818228826887,139.96545506072857,132.6415964142452,70.41154130710675,107.31469029156717,120.6901280260754,55.8360732809984,76.15621944555966,83.3624227570469,22.65360493019197,22.671875,22.67834051724138,a196305e-357f-11eb-9b1d-001a7dda7111,conch,ebrains,ok,
0,2589,80.05940583810114,22.709121540562965,76.07422316988475,110.59219711850956,121.47811574664253,149.10797952895595,138.8028724171236,73.11317225369044,110.60235089868807,126.39971478595471,57.09494897113742,77.79084177477294,86.41958467661343,22.64921301660873,22.6875,22.6875,a195bb4c-357f-11eb-8ade-001a7dda7111,conch,ebrains,ok,
0,4604,60.65727100966621,27.364866164083057,54.55613349268269,89.01799215224554,104.54504712559108,185.13645321144173,147.26049709453451,61.133574764772845,101.50530652099754,138.12497223794415,47.79172655487988,69.42727428066452,90.78461591915055,22.651899163770633,22.671875,22.6755275974026,a1963044-357f-11eb-b15e-001a7dda7111,conch,ebrains,ok,
0,112,60.06283291976314,16.98206204322092,58.68486003587839,79.24367537532495,86.35006947230931,107.68272458392335,106.71607919840471,57.67835074942305,83.21458458755735,101.05253393549543,47.09381114117483,60.60446184848222,70.30949992899029,22.654994419642858,22.671875,22.671875,a1960987-357f-11eb-abc9-001a7dda7111,conch,ebrains,ok,
0,5562,49.129130957302216,18.822991311695837,44.3948272470866,73.65256490256047,84.46613035613188,110.35832439454212,103.62688583956303,48.888374180858314,79.79418080300884,96.56684538443423,41.703744864685106,59.331981684272336,68.88312335763563,22.657831602840705,22.671875,22.683635752688172,a196095f-357f-11eb-a830-001a7dda7111,conch,ebrains,ok,
0,833,67.2756596951413,23.5548337754922,64.63250418353067,96.13351724655483,108.1053904556806,141.17231848938096,127.58227718687105,62.46415650057616,97.80747997503357,117.10649981916218,50.66575612349027,71.15212939509571,80.88370191331144,22.659307472989195,22.671875,22.68563988095238,a197b6ee-357f-11eb-9b38-001a7dda7111,conch,ebrains,ok,
0,1414,35.36169299231505,14.177762039227407,32.35521356420709,49.336831038557676,57.558207220224254,88.48304863373475,76.75767614324045,38.176434404641206,59.44641886677881,76.43947221520214,35.13396233950384,46.25172923773007,55.57268191945489,22.66425035360679,22.6875,22.6875,a197b6d4-357f-11eb-8e4d-001a7dda7111,conch,ebrains,ok,
0,252,49.79247020913461,16.903808136879967,47.25038434844362,70.55931901014384,78.82985262774994,95.21824575128177,92.64377387629455,51.07139331060776,76.21162359604354,90.99346373175396,42.15749071095982,56.54947609253279,63.62074168993517,22.660838293650794,22.671875,22.685096153846153,a1978fe4-357f-11eb-8382-001a7dda7111,conch,ebrains,ok,
0,493,56.5762218841387,27.527920161709982,49.135647262751554,95.90879104642545,114.76311348913868,149.3796378862092,135.7528757364342,55.43291229084354,106.05629702632233,123.41995720024266,45.45845681827278,74.63410288659281,84.88656020910199,22.65403144016227,22.671875,22.674375,a1967e91-357f-11eb-baaa-001a7dda7111,conch,ebrains,ok,
0,290,70.58324414698386,17.643775553736187,68.59166945075413,91.98614002272784,101.83918275075797,119.64871882547702,117.14377609801781,66.2288103977488,92.015712909075,107.9510342823174,52.323737551557414,67.88055395353406,75.56274317293355,22.65646551724138,22.671875,22.676041666666666,a196a54e-357f-11eb-99e3-001a7dda7111,conch,ebrains,ok,
0,125,61.620763462928636,23.042908269927477,57.63799180301057,78.53242493609652,89.63690808858513,141.42865878622135,129.34936703488043,60.731546766154885,86.60199083708103,122.0381500565504,47.94800122778833,61.91316980983261,81.7103198480801,22.665875,22.6875,22.6875,a1960936-357f-11eb-98e1-001a7dda7111,conch,ebrains,ok,
0,2909,81.57311112091575,33.23906609524565,72.98981901120779,132.699423506815,150.2283946865834,189.34400437501787,172.84635756335643,77.08787606919809,140.25511070300598,162.3246986572097,57.77935867948458,91.99543139882606,103.3874706053701,22.649004168099005,22.671875,22.67722602739726,a19805bd-357f-11eb-b68a-001a7dda7111,conch,ebrains,ok,
0,2314,57.9158682520939,19.85474952582955,55.26839263099821,81.12876622755309,91.47751752061568,125.24835811354794,111.78016052610474,53.298744647510865,84.025863674625,102.9418913802914,45.964317568132714,62.710172676900655,72.89414977698235,22.656979256698357,22.6875,22.6875,a1951ea2-357f-11eb-ba28-001a7dda7111,conch,ebrains,ok,
0,764,48.48174814854215,16.691081679991772,44.65420344513062,70.11794049463855,80.39084933324732,99.6344145122523,94.24806736654598,47.160243482435995,75.4319841648905,88.84746651408402,41.31598973510302,57.298170409463765,64.2133762065391,22.667539267015705,22.6875,22.689102564102566,a195bb05-357f-11eb-ab71-001a7dda7111,conch,ebrains,ok,
0,1755,44.57698862466076,21.81821589195978,38.453542573298336,68.07026354511629,92.38310296645123,135.6814995415339,118.40833693722897,44.90174645760453,88.74910256436318,113.48129996349282,39.367012997928526,63.10977673337611,76.25445186993352,22.659001068376067,22.671875,22.67471590909091,a195e269-357f-11eb-a6ab-001a7dda7111,conch,ebrains,ok,
0,290,43.56729816190808,16.748520185928097,40.48955637263261,60.93789024441887,75.43282867921627,94.49526736212285,93.28954112770684,44.90339546092013,72.83114747554362,93.02785037743688,38.99883546470386,54.782703625474184,63.87179682072859,22.65759698275862,22.671875,22.671875,a1982c95-357f-11eb-a2ad-001a7dda7111,conch,ebrains,ok,
0,3774,77.39669254119292,25.947621564056256,74.51850141379336,111.699251716219,123.18330675501588,148.34838811847405,139.2920306217825,70.86643588660264,112.74815700873845,127.02786173048092,55.73074251850299,78.74576258084018,86.70012621737098,22.64834641626921,22.671875,22.674272486772487,a1982cbd-357f-11eb-81a2-001a7dda7111,conch,ebrains,ok,
0,2579,75.21651191609376,19.951595690356825,73.28477548631291,101.29445275246522,112.47637328621757,131.12738874569467,124.75424122649765,69.77879690716937,104.361456474971,114.70194840128265,54.63862184147226,73.18024319586743,79.36412343752818,22.656389346645987,22.6875,22.6875,a195e1f8-357f-11eb-b29e-001a7dda7111,conch,ebrains,ok,
0,3761,48.88285800066422,16.235841701699776,44.75487878981812,69.74385695211237,81.6595938126036,106.44639327067817,96.8382321265289,47.258760389443474,76.53139507037378,90.04339396702768,41.44930059086983,57.83616976538158,65.44264760017862,22.660458488433928,22.6875,22.6875,a195baf5-357f-11eb-9e7a-001a7dda7111,conch,ebrains,ok,
0,5258,79.31961932022237,25.19458939537774,75.71999824205157,113.43127841167855,125.19217947915459,156.13540290864864,142.88740792748462,71.79649619503385,112.40447241169106,128.66612473284815,56.6648483166192,79.66933606282953,88.46465300264988,22.646199838341573,22.671875,22.674132604562736,a1956cb8-357f-11eb-932d-001a7dda7111,conch,ebrains,ok,
0,3215,63.315496075304694,20.688372809596714,60.983599647524194,88.02232026601202,99.3645939558237,127.47740806495494,118.24421982728806,65.52763850391769,98.7456745144539,115.43454910858436,49.11530715065196,67.04474703962536,76.36855985793004,22.64578635303266,22.65625,22.668866459627328,a1978fde-357f-11eb-960c-001a7dda7111,conch,ebrains,ok,
0,3349,60.309966628912804,27.939051082026523,52.75972699206189,91.38267204493681,113.2015810191029,168.9369210400363,150.63101714839394,60.04377441946292,108.01822920724962,140.93155333290284,47.43042663868278,74.0937834849851,92.34272550970768,22.657313750373245,22.671875,22.6796875,a196f36f-357f-11eb-a625-001a7dda7111,conch,ebrains,ok,
0,4373,48.050082999920015,21.91510033713704,42.50818631015142,71.84735245814655,84.99687317096989,125.29469136175933,114.9034658891317,49.90909141335464,84.84647174598005,112.16413479640353,41.45051298000747,59.83271531706331,74.66641459797683,22.657382660644867,22.671875,22.6755850456621,a1956d02-357f-11eb-a8b9-001a7dda7111,conch,ebrains,ok,
0,657,47.24201214203325,16.229404228677154,42.519330477800175,70.47935934840972,81.73071520348351,98.1433426871034,92.43776256349408,46.81613722707957,78.95939431048309,88.67423557949677,40.66478743760749,58.03625698692779,63.27025613194377,22.661196727549466,22.6875,22.6875,a195bb3e-357f-11eb-820b-001a7dda7111,conch,ebrains,ok,
0,2942,73.06717317402028,20.023428721633884,70.90011501077109,98.27095376639653,108.68256225987888,131.42525934401405,123.36006537939328,66.25316860480245,98.74191536485003,111.78126418012731,53.58380753755031,71.26317470699585,78.72192765232575,22.645888213800134,22.671875,22.67430320945946,a1976896-357f-11eb-b03c-001a7dda7111,conch,ebrains,ok,
0,224,50.67170805896631,20.89432286048481,44.12834627912431,83.34638666368,99.34874855523249,123.41497286195877,114.56531536925667,53.818136826786834,99.1192236272457,114.41359585219313,42.98930994946846,67.26304747431102,74.691414172766,22.653459821428573,22.65625,22.669270833333332,a1963032-357f-11eb-bfeb-001a7dda7111,conch,ebrains,ok,
0,231,61.459904024389836,18.48376861739751,61.049497155469055,85.59603118544484,91.34435891652211,109.1312516609412,101.82485369615328,58.64079818394855,86.36638954231631,95.48358954389937,47.76216352291272,63.03862346184835,68.06010388502006,22.652529761904763,22.671875,22.677083333333332,a19852e9-357f-11eb-92f6-001a7dda7111,conch,ebrains,ok,
0,183,98.86268014735292,19.382200571978384,98.22581483165405,121.3292592518903,136.45349231055138,148.01201464882493,145.33809114690857,98.75168107657365,135.62570697395466,144.65813375167164,66.77695278323327,85.21027997479551,89.78154047716058,22.649248633879782,22.65625,22.6609375,a1978fa4-357f-11eb-8a1d-001a7dda7111,conch,ebrains,ok,
0,2039,68.9930819302871,25.217274271297825,65.86542792010265,102.09752116741213,113.62700816046262,137.10841971990317,130.1204686331221,64.43015967850778,105.87260082976336,122.41010683600078,51.52937064307207,73.81452773544312,82.07473077732391,22.649199975478176,22.671875,22.684895833333332,a19741ec-357f-11eb-892d-001a7dda7111,conch,ebrains,ok,
0,607,45.216136865355594,17.075944675850035,41.13692699505509,63.20781649262555,74.36933466571107,112.75551051293982,98.45197233456035,45.5151610235223,73.8918841663314,95.01509178762716,40.15338836244588,54.46960995632613,66.35990017385642,22.654525329489292,22.671875,22.672379032258064,a1963081-357f-11eb-aaf3-001a7dda7111,conch,ebrains,ok,
0,4984,51.01990738151999,18.865955096656972,48.047224312985456,70.70932049356068,83.71251660334588,129.9500282261972,109.99063642544705,52.92020951700827,83.41081822046287,107.92801510251094,42.85906814009364,58.88390169934411,72.1801676722519,22.648180427367578,22.65625,22.6711875,a197ddd5-357f-11eb-afb0-001a7dda7111,conch,ebrains,ok,
0,332,49.7345035179417,14.540896119941042,46.83966713754849,66.54888402090603,76.80078456109685,103.0894214405899,90.91606770005593,49.76645223511809,74.87374538971213,87.07363206269693,41.87595727693261,55.52347867760746,62.38206960866343,22.6574265813253,22.671875,22.678308823529413,a1982be9-357f-11eb-9749-001a7dda7111,conch,ebrains,ok,
0,630,63.08689623667915,22.036770457624204,58.584512657650244,93.13105219027076,106.68254008533457,132.87024961892533,120.4685686395399,61.14649893640304,98.52037433177446,112.45454397049761,48.741307376618494,70.36152611422425,77.2301314333666,22.674677579365078,22.6875,22.69091796875,a1965728-357f-11eb-88dd-001a7dda7111,conch,ebrains,ok,
0,2320,49.02048159647739,18.15588433701293,45.673249209130816,69.3586643521015,79.06892809288028,102.39716175922253,98.77017118643454,50.178775054590204,76.29288383070177,95.87009961251651,41.85937665152736,56.48848825309975,66.56294653830574,22.656263469827586,22.671875,22.67591594827586,a19545c4-357f-11eb-8261-001a7dda7111,conch,ebrains,ok,
0,2831,60.698096376391135,24.70004129604305,55.4426660846309,91.49301439326089,106.71304004793937,144.90148312765982,130.09055129389822,57.61086571087633,98.61080258911801,121.50244471618946,47.36410104983736,70.46046920178571,82.05528223326557,22.656266557753444,22.671875,22.683868838028168,a196f3a9-357f-11eb-9fa0-001a7dda7111,conch,ebrains,ok,
0,6669,69.77623059197026,27.24549479284091,65.17903064254305,100.50178060086608,112.74415030410381,162.5923270963624,145.2714523532091,64.80838271660288,105.74526633983677,135.35651300804363,51.89444134869412,73.29718315478712,89.67215760351623,22.655586950817213,22.671875,22.68628368263473,a1982c63-357f-11eb-b699-001a7dda7111,conch,ebrains,ok,
0,1811,55.90447403993699,19.328711646433696,52.577663340329195,79.0225894221636,90.51678709569464,127.55232963697621,110.79842563371874,51.863899690544685,83.95642365393097,102.17141380018474,45.027688882683684,62.22967168736143,72.44466195571866,22.651297625621204,22.671875,22.673592032967033,a197b6e5-357f-11eb-af61-001a7dda7111,conch,ebrains,ok,
0,5410,62.03627030474259,30.748646089910043,54.94311669752294,88.71311412931865,114.56326752391612,200.84741555388894,168.14191055812157,62.30651074751257,114.32540773897219,156.22647343493782,48.627937334396485,74.66883460085272,101.1999078159626,22.658055106284657,22.671875,22.678563191881917,a1978fb3-357f-11eb-928a-001a7dda7111,conch,ebrains,ok,
0,3013,59.593815337388236,24.157181533169886,55.17380066128184,83.74390839651782,96.42298794783203,150.6223581742756,129.16473553202653,57.497884645410174,92.88188781360775,122.36190412676848,46.849640151551284,65.29843337793733,81.64357592720955,22.663173124792564,22.6875,22.6875,a1971ad8-357f-11eb-aa02-001a7dda7111,conch,ebrains,ok,
