fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
0,734,37.15301050482935,12.98229619329951,33.92053546081179,54.847429804574446,63.70056718678281,77.87041627253882,74.0540692553753,37.27127795073717,63.25264946476024,73.40968997285171,64.79810933697394,78.03302777873564,83.34380940484756,33.89492506811989,35.375,35.61824324324324,a19609c7-357f-11eb-be55-001a7dda7111,hoptimus,ebrains,ok,
0,3310,58.728495797725905,20.449190325435705,55.05499577544166,86.77540161508625,98.17660338789253,120.46676848951881,111.37973025060357,56.94500708386505,93.42774878708383,106.22830575364297,75.64184018956611,95.38308312529512,101.93325429817423,32.271856117824775,35.40625,35.93505271084337,a1956cbc-357f-11eb-bfe1-001a7dda7111,hoptimus,ebrains,ok,
0,168,53.91928510957,15.50727554596322,50.685531220755195,72.71800954136789,85.54677590619006,99.0028693827327,95.53954444707057,55.63434126568406,84.80301532363985,96.54584529372129,73.5938083373647,89.70012106290571,94.37840631042816,33.400390625,35.25,35.47222222222222,a1978fa8-357f-11eb-8966-001a7dda7111,hoptimus,ebrains,ok,
0,7309,66.63899006854565,23.21308283449371,63.322183629000634,94.40216946222353,107.33096790484285,143.50981546574715,130.1967859587678,65.35618905257677,104.39036444056232,125.66038740634475,79.61441796413327,99.94768601435707,111.31945317137986,32.1146082740457,35.21875,35.81898907103825,a1956cc4-357f-11eb-ac83-001a7dda7111,hoptimus,ebrains,ok,
0,797,42.38214428493776,15.940746661524072,38.134238473867406,64.37023587533619,72.76579812363507,93.02470490665911,87.10929584139126,41.39245861006308,71.67594782953879,84.67201753662057,67.35056795409737,82.59147772511452,89.75749039456916,33.8219887076537,35.59375,35.884375,a19852f8-357f-11eb-8c26-001a7dda7111,hoptimus,ebrains,ok,
0,1986,73.21944507329368,24.299437318976832,70.93235157781501,104.95649002243539,116.77478746949285,141.84268101750797,130.80758589837387,70.28712904569704,113.70235755468815,127.30370985912634,82.82931302541826,104.67579320706137,111.65439087665717,31.605850327291037,34.59375,35.26875,a1967e5a-357f-11eb-95d9-001a7dda7111,hoptimus,ebrains,ok,
0,3424,56.30933005968039,19.088789502781662,52.78245814845066,77.95889757938622,89.80200304358145,127.3084106995334,112.59774787783849,53.41072263079678,85.23309049124202,106.53753236373164,74.39296418055625,91.18945264925038,102.55590654949357,32.24840738171729,34.875,35.257085755813954,a195bae9-357f-11eb-b01c-001a7dda7111,hoptimus,ebrains,ok,
0,4863,80.54511346175221,26.924202858131025,75.55123262672043,116.49956111436168,131.43118432927392,161.71658138511236,151.01602207929372,80.46637197726683,130.04387752946522,148.5705024168725,86.60968258913896,111.98984035565846,121.73612889551876,34.00364358420728,37.68437499999999,38.0516137295082,a197b6e0-357f-11eb-b422-001a7dda7111,hoptimus,ebrains,ok,
0,1124,62.22909233600322,31.064127899701628,54.47847484736573,99.94920431745966,121.52215676659893,186.3082368732075,157.97492044538728,59.587324655731756,115.18998372078988,148.98466108035237,77.3311494281246,107.09123010649726,125.23697529044738,32.678686610320284,35.0,35.536184210526315,a1982c82-357f-11eb-981f-001a7dda7111,hoptimus,ebrains,ok,
0,997,84.96799548037144,28.70438251210796,80.06479258812665,119.71982585863378,142.706265959122,181.96702657253823,167.0357512649412,81.57595815972051,132.1519860921064,156.13120186168157,88.74468464581871,117.50459075123342,129.75231327458766,31.438973169508525,33.84375,34.295,a19545a0-357f-11eb-840d-001a7dda7111,hoptimus,ebrains,ok,
0,4410,42.45288137899944,17.717686026173457,37.72568663896096,63.239817502885614,76.72603088406368,109.789994182231,97.90036686086064,41.52445682460835,73.51481442745562,93.94611452961239,67.43330479946775,84.63092697852808,95.1505560543282,33.55961238662132,35.59375,35.91105769230769,a1982c2a-357f-11eb-970d-001a7dda7111,hoptimus,ebrains,ok,
0,1093,49.88871517130963,16.104048205585332,47.89505007188171,71.14877819507136,79.4863188757572,99.7162588948097,91.28495467375535,50.19324507549743,78.91913992330963,90.87081163806448,71.29429619845526,85.82829000693529,92.1205641055572,32.74678350869167,34.71875,35.101704545454545,a195e259-357f-11eb-ba43-001a7dda7111,hoptimus,ebrains,ok,
0,545,50.43115087548868,13.88551688453204,48.458316470332335,66.46567910683028,73.01838389807705,91.80128174436481,86.99267562865705,51.2699824337355,72.47752278034024,87.71992372459859,71.74122960723815,82.81369243761254,89.86719237032142,34.371788990825685,36.49375,36.82700892857143,a1956ccd-357f-11eb-998b-001a7dda7111,hoptimus,ebrains,ok,
0,2740,53.46275843249287,14.892800416102327,51.63130082999312,73.03608427566985,80.28716238163177,96.52300532385694,90.53484443894308,53.89151102840498,81.30795364577412,92.10770054717888,73.5009636776018,86.88969459871369,91.92418322768927,35.34684648722628,37.15625,37.518932481751825,a1951e9d-357f-11eb-a743-001a7dda7111,hoptimus,ebrains,ok,
0,2186,74.7989949011928,26.453550216810402,71.19179900623857,109.7911348661467,123.01057121916408,153.00599853969027,141.24317573266987,72.63968551385955,118.26513170684936,135.0088724166875,83.62733367361486,107.72143615247677,116.9036718359323,32.61973924977127,35.46875,36.09857954545455,a195bacc-357f-11eb-803c-001a7dda7111,hoptimus,ebrains,ok,
0,183,77.40903960346981,19.658789101985064,74.15357303319372,104.72941213255852,112.29113454490518,132.59499854893534,123.87138400465778,77.5613963012383,113.25809421926192,122.31710501574985,85.154151202605,102.23706048120671,107.95722910812165,36.29704576502732,38.0,38.14375,a1978fa4-357f-11eb-8a1d-001a7dda7111,hoptimus,ebrains,ok,
0,1004,74.63932855675391,23.452387599749898,72.33794582991732,106.70159895967929,118.21897006692305,137.1568144403689,129.83962637427337,72.17312677786262,114.68246211615275,125.49631449522192,83.59656195542946,105.2620526299323,111.17618337929525,30.55373817231076,33.7140625,34.3890931372549,a1967e72-357f-11eb-bac8-001a7dda7111,hoptimus,ebrains,ok,
0,4373,57.44121649760544,16.210976016675332,55.38007022660238,78.15495990023037,86.64569974973759,106.36597869506971,99.63397829989762,59.43901883883932,89.03757330991283,101.4299403220431,75.41428840077015,89.94356761819232,96.35983162443519,33.22557454836497,35.875,36.382562785388124,a1956d02-357f-11eb-a8b9-001a7dda7111,hoptimus,ebrains,ok,
0,5462,60.65474038980415,20.035608755626825,56.97586080344004,87.65451112260041,98.8736686441152,123.89538656539578,114.38932556658253,60.770577768513085,95.04069427037518,109.76567313069869,76.97622191181738,95.85113346375941,103.59449634982984,33.39518777462468,36.75,37.13138686131387,a1960911-357f-11eb-880f-001a7dda7111,hoptimus,ebrains,ok,
0,672,60.17925814261703,24.5067550045293,53.85785985388355,89.4735143439299,100.62654972343996,152.97651911417069,131.15529877378628,58.19861613291046,96.61050676873951,125.5569825118481,76.34605774425863,96.51235862416345,111.8734842596422,32.152669270833336,35.326562499999994,36.0202205882353,a19593c1-357f-11eb-bb24-001a7dda7111,hoptimus,ebrains,ok,
0,4371,91.34627440694085,35.87245382322478,85.1568154626073,140.6691247523524,162.17856205617954,197.487888045013,184.10070664918928,87.60908832332478,158.76306899139058,178.29422683239576,91.94960071618944,127.52381135875399,138.42488232668913,31.64446422443377,35.40625,36.07234589041096,a19741c8-357f-11eb-9ba8-001a7dda7111,hoptimus,ebrains,ok,
0,6435,64.26576340857109,28.37925575308066,58.51196876367456,103.63674584507585,118.07395044484521,150.66492538229568,137.3563104858887,65.49544993170713,119.14285343747062,136.8344221067159,78.7589932001465,105.61907488323824,115.10896799191705,34.37366938616939,36.84375,37.18643245341615,a1965751-357f-11eb-909f-001a7dda7111,hoptimus,ebrains,ok,
0,4498,85.50082938489038,28.343190298169525,80.46050143806062,123.52725507199695,137.2518676585105,167.71434289863927,156.71344004928412,81.33815212896563,129.50825769487076,148.15427337265368,88.96404481737441,114.85179260382824,124.63952009311596,32.90390868163628,35.84375,36.351527777777775,a195e1df-357f-11eb-a578-001a7dda7111,hoptimus,ebrains,ok,
0,726,90.58178056898724,31.188131495958007,88.18184956389115,132.24432958303674,148.49867919593999,171.89029436182048,162.69536591717744,86.62442504943638,140.96104385551283,156.63840549985485,91.52909826210305,120.29688759297964,127.58781682255719,31.859331955922865,34.625,35.13513513513514,a196579a-357f-11eb-8fad-001a7dda7111,hoptimus,ebrains,ok,
0,1012,58.96502188096349,20.20440455476672,56.43769676752136,86.41814418462398,96.95387923666993,114.41688284993889,108.42880202034613,57.39846024532369,92.68274965314713,104.28332822499024,75.68302574555423,94.58283310082292,100.39827139672828,31.866708868577074,34.46875,34.82720588235294,a1978fb7-357f-11eb-85f2-001a7dda7111,hoptimus,ebrains,ok,
0,607,45.04361591504575,15.332255236524281,41.69777420981093,62.09127432147216,74.17752236680906,97.99672020005984,90.03588511373671,46.27989072140694,77.26388917444109,90.00449682731809,69.29515874200983,83.80443168402441,91.36742996608439,34.488905477759474,36.46875,36.69254032258065,a1963081-357f-11eb-aaf3-001a7dda7111,hoptimus,ebrains,ok,
0,3890,97.78599490279512,57.25088911133606,87.25378392802307,180.90934882132822,202.81539755355067,239.92324258062897,225.64488430982973,94.71476060023377,196.77614351371878,218.82351527413002,95.14778399591503,147.5852077034593,159.00826691555608,33.34199871465296,36.46875,37.093910256410254,a198051c-357f-11eb-a7cb-001a7dda7111,hoptimus,ebrains,ok,
0,6499,90.13270290842091,34.71753270708543,85.12771114740072,129.60833549883992,147.2246831978081,216.36191164008534,187.83818403812847,86.02141232295351,140.37662324419037,182.31784913607663,91.32668275376308,119.9433694031479,140.50307803360002,30.725849649946145,34.5,35.543461538461536,a1971a80-357f-11eb-8e5c-001a7dda7111,hoptimus,ebrains,ok,
0,6249,65.83586274570338,23.80924321418676,60.82755276955623,98.74166701692646,113.04199999484051,142.98644635252558,132.1735644423255,64.84970229167688,108.7853018081881,126.43162630201643,79.21272429772849,102.84955342770338,112.37805086225254,34.22408835413666,36.4375,36.800419329073485,a19593c2-357f-11eb-b9c0-001a7dda7111,hoptimus,ebrains,ok,
0,4326,119.3316905574818,43.175211249566516,115.07192388136303,179.09219964027852,197.0699430706317,234.7410351586486,221.26705534443172,116.18051890826166,194.67765920470225,218.33627379928987,106.01580987056275,145.323607041293,157.52513782672568,33.097654444059174,35.34375,35.793634792626726,a1951e95-357f-11eb-bfa9-001a7dda7111,hoptimus,ebrains,ok,
0,3714,45.80582948037672,18.345818514970762,40.80611761243951,68.60950321353648,81.8270920124452,115.18043126275722,100.81429937525743,45.974182167637274,80.12520415243884,96.33649233164819,69.23425510332763,87.3460674363189,96.76831824299967,34.47296546849758,36.34375,36.580309139784944,a19768c6-357f-11eb-b584-001a7dda7111,hoptimus,ebrains,ok,
0,1429,51.821600233218724,17.02654188309495,48.803148007253306,73.5147060936605,84.60755301489218,110.31070771410126,99.16812197982448,52.80192498066814,84.28446646748179,98.0109047956431,72.53441902397041,88.7445946752128,95.91189942666617,34.88441436319104,36.90625,37.20355902777778,a19768d7-357f-11eb-a991-001a7dda7111,hoptimus,ebrains,ok,
0,3349,77.14104349277181,28.129241028569385,73.01808710984656,109.71940164705903,128.00643260014877,175.0711998769055,156.62509553921313,78.55915580863592,130.06130707184934,157.889536583146,85.0175687722501,110.3825512829825,124.70034534672976,33.468927291728875,36.09375,36.59449404761905,a196f36f-357f-11eb-a625-001a7dda7111,hoptimus,ebrains,ok,
0,790,63.927863329662365,17.81320464705526,60.99332975510063,86.3754201335798,98.29711344043407,119.58293024228817,111.76349727350434,63.2398666369701,93.59089917489408,107.18040827016439,78.25793123962129,95.7051465707093,102.20299349641894,33.73991297468354,35.8125,36.11015625,a195e210-357f-11eb-92a3-001a7dda7111,hoptimus,ebrains,ok,
0,322,57.06225621703594,16.08867780843759,54.049134816505045,81.28813626850246,87.5086558138709,97.31605995120506,94.96724059336097,54.52266578541769,84.33168820364186,90.66785676312914,74.75929662481546,90.27615096532563,93.73951579189313,32.06361607142857,34.840625,35.41360294117647,a1963013-357f-11eb-8c98-001a7dda7111,hoptimus,ebrains,ok,
0,435,65.94673623618915,24.933877544060127,59.9858368017915,99.15445014072905,114.85842981240467,148.84380083721493,136.70904696517152,62.34388526946484,108.22160579506797,127.29223212142315,79.21285086707768,103.61602054796174,114.61512308979005,31.96591235632184,35.193749999999994,35.62215909090909,a1980595-357f-11eb-94c6-001a7dda7111,hoptimus,ebrains,ok,
0,3610,41.5509129751306,13.349978367993703,38.746638691235816,58.23376822333139,66.39883354598581,85.84131795433994,79.06394490526638,40.480520416863925,64.555242621989,76.67146239313752,66.90243495707577,79.40674501998028,85.78449151602993,33.505466585872576,35.28125,35.57803867403315,a196cc4e-357f-11eb-b56b-001a7dda7111,hoptimus,ebrains,ok,
0,2831,69.03643233535047,21.24672145709871,66.06325664276847,95.89339143221494,107.97054350999663,134.7943523316479,124.70370233118494,67.23213590569266,104.11740936691194,121.03834112097884,80.72710106867142,100.15133251447625,108.60132225750411,31.45191076474744,35.4375,35.96698943661972,a196f3a9-357f-11eb-9fa0-001a7dda7111,hoptimus,ebrains,ok,
0,2422,85.46791161251541,26.452026283201757,81.80984722123239,121.97433775788657,136.8086615555542,157.77872169571936,150.9331646074588,85.17724405618652,136.25028180835298,150.00187155504412,89.09252701708539,114.94483770679113,122.05290364357954,33.91982994426094,36.5,36.82172131147541,a1965720-357f-11eb-ab88-001a7dda7111,hoptimus,ebrains,ok,
0,2452,76.34354036626485,31.70153887958555,69.87180016127789,120.91591585742228,137.83054609404164,170.4479809397587,157.81560546056372,72.91718315011735,129.98677029976662,149.2119941215293,84.3758361286913,114.97688815110526,125.10128085723484,32.842309849102776,35.125,35.708333333333336,a197689f-357f-11eb-8e48-001a7dda7111,hoptimus,ebrains,ok,
0,2609,58.39820245621814,23.37447353839066,53.63900480699559,87.92512634326991,101.14409154530573,136.06201526730837,124.20537653704413,57.21821178781481,97.08347653678607,119.81643321445966,75.40014504632828,96.83827964520073,108.36915991369467,32.82428013606746,36.34375,36.84756679389313,a197de30-357f-11eb-82e7-001a7dda7111,hoptimus,ebrains,ok,
0,620,92.89325502185534,26.642615598394976,91.4429755297769,125.89517206328327,140.36305419861236,163.2651093557322,156.43490795440934,89.26655240224986,134.19986902538014,149.77595500798517,92.65499070431477,116.40038626328678,124.47121178406344,33.05816532258064,35.59375,35.94153225806452,a196a559-357f-11eb-8be1-001a7dda7111,hoptimus,ebrains,ok,
0,3929,80.25892939718162,29.382808514645664,75.12519390400732,119.49338629962924,136.67544048098225,169.7306896400428,156.24494438359076,76.19123588251684,128.17105101599395,146.37606875927796,86.37301399090906,114.40551936218685,124.38577763288063,31.38919731483838,34.46875,35.12896573604061,a1959438-357f-11eb-af8c-001a7dda7111,hoptimus,ebrains,ok,
0,5060,77.98024180692406,23.695831689313902,74.94871639238876,108.94473844455075,121.88019737363173,150.93263822792665,139.44272088851793,76.01702776236179,118.56980735482311,135.2013965589305,85.19251173095527,107.11786320241626,116.01038839029802,31.90850728754941,34.75,35.305830039525695,a1978fa9-357f-11eb-8008-001a7dda7111,hoptimus,ebrains,ok,
0,657,41.61016568588275,13.209064766925067,38.79063562824087,59.27515967924745,68.02199941376304,88.31047199667181,78.90786753579114,42.05735489020756,67.99959506858157,79.09055217054471,67.0383401776399,80.03101150053172,85.72613573828225,32.43507420091324,34.625,34.896780303030305,a195bb3e-357f-11eb-820b-001a7dda7111,hoptimus,ebrains,ok,
0,309,43.52098088067001,15.729202060297892,40.011507322053404,60.94021533971763,69.02675144564273,100.0919653176794,87.80027773452092,44.402422402684735,70.69795407566403,86.75732180158477,67.98391707404359,80.57222616040461,90.07793423794693,31.99757281553398,34.125,34.92578125,a1963064-357f-11eb-bc18-001a7dda7111,hoptimus,ebrains,ok,
0,1955,68.666364024239,25.12328702892044,63.9480263356003,102.8196114555641,118.05628316405303,147.22101134578935,136.0196482838174,69.85927591163937,117.80809195253786,134.86804983963444,81.00788496458352,105.81493712323008,114.71297627068844,34.34746643222506,36.571875,36.96109693877551,a19609b9-357f-11eb-ab37-001a7dda7111,hoptimus,ebrains,ok,
0,2942,61.5935401263129,22.03038699927048,57.37637919964088,92.73033023619423,105.38636453067987,127.97957775865612,118.84432580228153,58.56703211493992,99.73299051792144,112.17435277751706,77.01194051102924,98.9323297931533,105.63131910583262,32.130528764445955,34.435937499999994,34.869932432432435,a1976896-357f-11eb-b03c-001a7dda7111,hoptimus,ebrains,ok,
0,2172,52.41963831702429,25.62411998905313,46.08763243792427,82.27313483153586,100.37783953948754,163.69050155069516,132.48301136672626,50.76739044180094,96.31362577859177,126.37679119063763,72.38299743294165,96.209277798778,112.51440273369728,32.27822859116022,34.65625,35.0983371559633,a1982c79-357f-11eb-af7c-001a7dda7111,hoptimus,ebrains,ok,
0,1177,46.31342566183193,14.103068963682095,43.253503622517876,65.35357478446241,73.91932090168773,90.22855984620632,85.52370010162852,47.69368118379574,77.31800725836933,87.96583119318,69.81507465234242,83.60531269481135,89.35913621862106,33.402612574341546,35.125,35.44809322033898,a1963036-357f-11eb-baa0-001a7dda7111,hoptimus,ebrains,ok,
0,4043,46.06635521002884,17.178038011582515,41.75173124771055,67.579508375519,79.86926235123995,108.60385088687707,97.59327439689446,45.08841985465419,77.14657871059298,94.85202810048959,69.21874912454405,86.09351722996509,95.03314119775041,33.45868244496661,35.4375,35.704895320197046,a196098d-357f-11eb-bfb7-001a7dda7111,hoptimus,ebrains,ok,
0,1061,66.62357343898485,20.932695729613872,63.56695242340434,97.07389623685683,105.8363960542411,125.18377221893647,117.48081154392706,62.5981485090992,98.93193585861138,111.1198671763825,79.60725941389886,99.29546322807906,105.09772376660712,30.69719015080113,33.34375,34.311342592592595,a195bae0-357f-11eb-b35c-001a7dda7111,hoptimus,ebrains,ok,
0,2979,61.09119934332104,26.980718782263448,54.765987366365344,99.51003707645822,111.85522268950072,138.88456400083507,129.14482813329272,58.853321237198415,107.93269749829422,125.09448553596899,76.72990454110091,102.09520244462463,110.80551034941871,32.79397448808325,35.46875,35.90750838926174,a1960998-357f-11eb-9566-001a7dda7111,hoptimus,ebrains,ok,
0,455,71.22229099406628,24.390993979089664,68.2468566925055,102.2886752349077,114.50406137501743,152.03095900779158,133.89304636848027,67.60961711855435,107.65465080789713,126.29989383436865,81.8671146083573,103.59883656802614,113.26244675028303,29.890384615384615,32.875,33.66847826086956,a196a568-357f-11eb-9e79-001a7dda7111,hoptimus,ebrains,ok,
0,2201,56.5217786870505,17.725851608725783,53.36646710760171,79.91999637454258,89.69963132448925,107.80351182127822,102.1453824271888,55.86228337514143,87.39683056090685,98.33269843367269,74.56784047337914,91.19818295825085,97.31609494080591,32.080723250795096,35.15625,35.75788288288288,a1971ac7-357f-11eb-801b-001a7dda7111,hoptimus,ebrains,ok,
0,3381,52.64744394908221,21.705845197244063,47.244900865705155,77.62180679693043,96.55281758805846,136.051823702747,121.96248780549007,54.05608947732925,94.35221110706999,118.20002620429736,72.9335459509135,94.60241678878164,107.2372006352999,34.15268688997338,36.375,36.72591911764706,a1951ea5-357f-11eb-a411-001a7dda7111,hoptimus,ebrains,ok,
0,438,63.03096785299135,24.767620811811618,57.29577141563361,96.2734798857194,109.59801123600006,138.9346833679132,128.85761844866695,59.64906074892761,101.6028533193571,118.0571858675336,77.71985880254317,101.0851839842501,110.65765887251028,32.371218607305934,34.5,34.82244318181818,a19805ac-357f-11eb-a8ce-001a7dda7111,hoptimus,ebrains,ok,
0,3529,61.56071549253423,23.484565416889133,55.9087718640826,94.67152452178149,107.83297924918476,132.69825503756246,123.67632709979245,63.436564646156064,111.59276231052971,127.3429601346896,77.55096698134714,100.70339514833782,108.57808020607725,34.53894516860301,36.84375,37.3027895480226,a1980570-357f-11eb-b945-001a7dda7111,hoptimus,ebrains,ok,
0,3119,73.20854817253522,25.25717231659524,69.92068014013303,106.83993065389919,120.75247310220345,147.35783928211586,136.74572495191816,69.19883777948797,113.56890296850774,129.1094061535915,82.85618618495491,106.68220657354601,114.6427119351021,31.5249078230202,34.75,35.263020833333336,a195943f-357f-11eb-bfb8-001a7dda7111,hoptimus,ebrains,ok,
0,4139,59.49618424882533,21.75011477355677,55.38097737969534,88.96515115747407,99.45479151246019,123.92621235056637,115.07341039564172,58.88188267503203,95.58803664124972,112.04700226767912,76.17574720301187,95.91560893937685,103.86808253673168,33.44457447451075,36.09375,36.48414855072464,a197ddb3-357f-11eb-b37a-001a7dda7111,hoptimus,ebrains,ok,
0,4514,55.58245539047312,19.94711452179529,51.662358904016415,83.01699857897654,93.45666452675333,119.79772969535414,108.7316470345749,53.639557290396915,89.06885236529561,103.73526319088126,74.00770076692287,92.9569280936119,100.59770449855198,33.32616927891006,35.59375,35.90002765486726,a195bb32-357f-11eb-b275-001a7dda7111,hoptimus,ebrains,ok,
0,3106,52.29008576215858,18.022041507285433,49.01204463343144,74.87804590092806,86.64898675496559,115.54117935998357,104.33675766251005,53.2157934546374,86.62041590752264,103.27356249128678,73.02819828631515,90.06895744189282,98.74491432313704,34.597306624275596,36.5,36.90324519230769,a1967e41-357f-11eb-b7a5-001a7dda7111,hoptimus,ebrains,ok,
0,5456,43.680734033972186,14.1424102238126,40.78845305375316,60.71038450842584,69.77104570919644,89.08738352128022,83.84930587831622,45.219306523408,71.37063472981455,85.21319920479084,68.33749245448149,81.4370633123725,88.42152857332452,34.37337048662023,35.96875,36.18452380952381,a1980559-357f-11eb-befd-001a7dda7111,hoptimus,ebrains,ok,
0,1992,58.71797965300892,21.59023030657688,54.95700378112399,87.34123987629513,98.4010056411533,129.9927305391656,115.96681030634318,58.3452269594372,97.27312714308654,112.52722268699044,75.77958536496925,95.81280229746109,104.25106164679522,33.45543109939759,36.125,36.5884375,a19593fd-357f-11eb-98f7-001a7dda7111,hoptimus,ebrains,ok,
0,4751,65.32742302736898,24.068930518154044,61.29760857010251,96.59310595796555,110.42763715512683,139.46650502909444,129.16900905656524,63.278079977104326,103.71556116388967,122.39569151236397,79.37625058721142,101.9767238643871,111.32842176441913,34.605997421595454,36.65625,36.938681722689076,a197ddfd-357f-11eb-836d-001a7dda7111,hoptimus,ebrains,ok,
0,2355,77.63103877837973,26.38082146297096,73.6225955837305,110.59087042832043,124.39905076384981,175.0391246566379,150.66106177900963,73.90326749386381,118.55152809120993,142.58400169839018,85.04960023259765,108.49784401097665,121.58758683568017,30.709547505307857,33.88437499999999,34.50820974576271,a1962ff2-357f-11eb-8dff-001a7dda7111,hoptimus,ebrains,ok,
0,1980,63.48686572119462,19.87494188123723,60.92029876590547,91.27090392896561,101.10468429600054,118.58890510179968,112.05052268322753,65.28449752439606,101.52783554295557,112.33417849898971,78.26149508665954,97.06518137376237,102.44459712234499,33.77372948232323,36.0,36.468434343434346,a194f784-357f-11eb-9bda-001a7dda7111,hoptimus,ebrains,ok,
0,2335,57.301646211816006,18.313959295614918,54.10817876090569,80.92721891548737,91.59254548475515,114.03131554269135,105.71100304106432,55.40532270988927,87.06125666175956,100.88151042214787,74.88202111922308,92.15335501360867,99.11546649607985,31.726204496788007,34.59375,35.10897435897436,a196095a-357f-11eb-bf18-001a7dda7111,hoptimus,ebrains,ok,
0,1755,57.151127423007445,19.814529680293926,53.19829184136495,82.4126522926431,95.26565969279537,125.95240539840421,112.9651922221382,58.04183841113781,94.94499275306265,111.89693867043061,74.88845658902629,93.89601479956045,102.78215362035434,33.41569622507122,35.9375,36.46981534090909,a195e269-357f-11eb-a6ab-001a7dda7111,hoptimus,ebrains,ok,
0,637,55.966885043168375,27.272977481274022,47.62995912132798,89.47596699397916,116.85663917126378,156.92458475570726,142.962352107855,56.23494264375546,112.81894644380048,138.65283938299615,74.23307800098722,104.77153972863537,117.77178088964017,32.742420525902666,34.96875,35.666015625,a1967e4a-357f-11eb-a17c-001a7dda7111,hoptimus,ebrains,ok,
0,778,44.14225921053259,11.802423259475354,42.62560754169016,57.11908898612827,65.1146431453901,83.30383448167679,76.81019637947504,45.92075389647023,66.94606926176385,79.70613752406463,68.67679663647917,79.17312775888347,85.02145293390743,34.101341580976865,35.5625,35.80528846153846,a196f36b-357f-11eb-818a-001a7dda7111,hoptimus,ebrains,ok,
0,1450,79.42390826068451,40.23119114276113,71.72188705808193,137.94604218360712,156.56273561545441,203.30851078734864,181.50186997805747,77.35540567330719,150.70483172776187,174.83637002467466,85.9205666510036,124.5324343988952,137.00546127425852,32.5425,35.2359375,35.73972602739726,a196a546-357f-11eb-921e-001a7dda7111,hoptimus,ebrains,ok,
0,736,62.17111091612891,22.632596448043973,57.46090510323556,93.18336963945845,105.2144510737921,127.3802968780518,120.20749434995018,59.9746794669127,101.19895130986018,114.95591041693102,77.24627090130961,98.74853022629773,106.31853812724813,31.817722486413043,34.3515625,34.76942567567568,a19805c7-357f-11eb-8525-001a7dda7111,hoptimus,ebrains,ok,
0,7495,65.27491624514361,25.142267538934213,61.62150760762094,94.49707821341856,106.07601823113207,136.60035571856642,132.29498814514366,61.56232560682492,98.87967400769718,124.34030061234121,78.90310532085483,99.31258817216084,112.51676947289374,31.49530103402268,34.21875,34.8765,a1982c59-357f-11eb-9e4a-001a7dda7111,hoptimus,ebrains,ok,
0,1301,79.3815151127646,26.328801620159634,76.62786155647834,114.46620059497633,128.23433338203705,151.39367305781727,142.55879133514446,76.422098395558,123.03347478180913,136.79626942134678,85.94161706723686,110.4714980894098,117.55680347771516,31.07676787086856,34.40625,34.88967803030303,a196a5c5-357f-11eb-8f00-001a7dda7111,hoptimus,ebrains,ok,
0,1651,49.416012504440275,17.47389703096271,46.15941109894536,72.63677527471039,82.55043754643721,102.27389368662253,95.61304767778991,47.96956703292329,79.8917458196652,91.64096783045952,70.90980944412208,87.46191689103115,94.01561841215104,33.08007457601454,34.875,35.332078313253014,a1951f26-357f-11eb-869e-001a7dda7111,hoptimus,ebrains,ok,
0,2535,54.088972961246085,16.51331067429116,51.610495992027616,75.52580098030745,84.53386031411925,104.11804249285062,97.03094725755099,55.91985121892418,86.5124396491449,98.35938868833396,73.54710367537773,88.6290222433043,94.88564840419538,33.05319896449704,35.125,35.61786417322835,a195e250-357f-11eb-94fc-001a7dda7111,hoptimus,ebrains,ok,
0,5323,74.06296125676282,24.98647373931189,70.14693010376378,107.67384386401386,120.52719544364112,146.39698259465635,136.85974867294198,72.9060913672103,117.17110790269714,132.5137065665333,83.34524304727864,106.53260422776633,114.73906379141826,33.62646475201954,36.9375,37.49051966292135,a196576b-357f-11eb-b10e-001a7dda7111,hoptimus,ebrains,ok,
0,3743,59.73208503275761,25.38426904715623,53.306422638277596,96.1049687188338,111.93917679254565,140.87764248076334,129.11807180873163,56.79341277956952,104.64497879290836,121.0188650535034,76.04467385817559,102.30285757395616,110.79723240255403,33.05604628640128,35.1875,35.61452792553192,a1963015-357f-11eb-a1d3-001a7dda7111,hoptimus,ebrains,ok,
0,349,54.35572859381572,16.65134918754976,52.12503777134985,77.22519312746037,85.58065857440512,99.47281245428803,95.98455336466763,54.832829850679694,85.49482663594023,96.55626801072654,73.44429444067377,89.53230042314472,94.44841489114012,31.620478151862464,33.974999999999994,34.5625,a1971acf-357f-11eb-9081-001a7dda7111,hoptimus,ebrains,ok,
0,231,55.27057734138295,29.286533242912526,45.90098557161451,94.3569293089283,114.50761748878548,154.52168078256452,143.05021399918851,54.41732712899379,107.68178298728489,134.8893748090082,73.8457511202223,103.44424408448742,117.7056067910054,32.36126893939394,35.1875,36.427083333333336,a19852e9-357f-11eb-92f6-001a7dda7111,hoptimus,ebrains,ok,
